link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Maby106/status/1620412384035872769,31/01/2023,"@PerezHilton They aren't happy with the response to the Netflix series; they genuinely thought that people would turn agains the royal family for them.  Had that happened, they would have no issue with how the Netflix series turned out.",0,20,0,1620412384035872769,0
https://x.com/GI_LosAngeles/status/1617900566579154948,24/01/2023,"Congratulations to ALL QUIET ON THE WESTERN FRONT for picking up 9 (!) Oscar Nominations, including Best Picture, and Best International Feature Film (Germany)
@allquietmovie @netflix @NetflixDE @GermanyinLA @VillaAuroraLA",2,6,0,1617900566579154948,0
https://x.com/DEADLINE/status/1620105664885563392,30/01/2023,"EXCLUSIVE: ‘Tulsa King’s Jay Will has landed the title role in ‘Rob Peace’ — the second feature from Chiwetel Ejiofor, on the heels of the Netflix-acquired ‘The Boy Who Harnessed the Wind,’ which he’s directing from his own script https://t.co/qzryyAYprF",11,31,0,1620105664885563392,0
https://x.com/mrmarkmillar/status/1615411847011700736,17/01/2023,"I've finished up to issue 12, but because I created this as a Netflix owned TV show a couple of years back an entire third season also blocked out.",1,8,1,1615411847011700736,0
https://x.com/STVNews/status/1617481990793568257,23/01/2023,"Netflix announced plans to bring in a feature that stops users from sharing passwords in early 2023.
https://t.co/88IBtt7Bx5",15,20,21,1617481990793568257,0
https://x.com/TrungTPhan/status/1618805434542067712,27/01/2023,"Anyways, here’s an article about Netflix’s philosophy of paying industry-high salaries for 10x creative talents (like engineers that could quickly implement a “block your partner watching” feature). 

https://t.co/Vdtrw0zXYp",4,33,3,1618805434542067712,0
https://x.com/KTULNews/status/1619760565886529536,29/01/2023,"CASTING CALL: Looking for your big break? Casting directors are seeking actors to play the role of Native American basketball players in Sterlin Harjo and LeBron James' new Netflix feature film, ""Rez Ball.""
https://t.co/wD6x32E9df",2,2,0,1619760565886529536,0
https://x.com/CianTracey1/status/1619977395993460738,30/01/2023,"Tadhg Furlong on the new Netflix Six Nations documentary and why he isn’t putting his hand up to feature prominently in it. 

https://t.co/DR22CddspG",0,14,1,1619977395993460738,0
https://x.com/GuyLodge/status/1619664451476787200,29/01/2023,"As an extreme-sports spectacle, Laura McGann's Netflix-bound Sundance premiere THE DEEPEST BREATH is pretty spectacular — though I continue to take issue with docs that dance around life-or-death outcomes for the sake of suspense. https://t.co/3hpJdf8vRu",2,9,0,1619664451476787200,0
https://x.com/PuckNews/status/1618046228570185728,25/01/2023,"Reed Hastings’ departure marks the beginning of a new Netflix era—one that looks a lot more like traditional entertainment.

@loudmouthjulia investigates what Netflix is doing right, and what it should fix as its new co-CEOs, Sarandos and Peters, ascend. https://t.co/nHl9hkWS2h",1,5,1,1618046228570185728,0
https://x.com/simoneskiwi/status/1616746905853124609,21/01/2023,@PopBase Julie and the phantoms was the biggest rob ever @netflix fix it,0,13,1,1616746905853124609,0
